requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,3.091943377241127,21293.297532473473,224883.6683017746,21399.962255305523,7012947.057640414,22154.347260336628,87456
