requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,17.317580155585446,45451.1089279872,2753212.3997691665,87792.95839997819,7633328.370290178,173539.85845995854,440144
