requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,96.63216062544421,26113.814309405356,73169260.56171523,33406.94270315091,11335332.462189054,21552.85162283819,84420
