requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.9919424674028683,25373.96993888811,410501.73442718945,13258.95517636677,1514065.2622368105,37454.47335323662,242506
