requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,13.910480033902877,55226.21270924431,2652276.9283007146,70111.33712653864,8002650.054112168,216900.7996889026,415304
