requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,2.4089387496607255,17984.49499004795,2151259.8822717816,17748.615681263007,5024588.807280829,21122.490466389216,88424
