requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,2.5034534210918977,42161.08908267984,184787.90657360278,23643.250290962747,3058191.0558980056,63396.9951091732,301585
