requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,106.23665054290836,38075.795284646345,21825535.15464601,20414.085424348003,1527323.7620471534,59029.95107397761,295630
