requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,83.56066807649454,18131.370341314778,59249070.435284354,16332.002103372217,5420381.552220479,17248.39261432112,87954
