requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,3.625645702395807,26983.877398029228,922244.1688620823,17838.714755102243,2739450.588709385,47821.24017001439,303739
