requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,11.639123802687363,10329.43771731084,9802986.836189685,17360.268265326722,5335835.891495996,17556.42269902869,89158
