requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.753796906740197,36866.518381355374,120828.21979524937,17070.583964623314,1610613.677327095,45156.098539905106,272722
