requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,1.146977639636296,13299.62310957506,77093.86711356467,12969.008767860456,1081898.4229448878,14186.959129708666,86224
