requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,2.244753723130484,24624.082203875656,198340.20375848925,15061.791680440541,1827043.9410324756,38497.92554994372,238979
