requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,3.628189716773853,32011.205303895444,305968.5274377417,26372.013984332738,3295680.6415262558,58627.96815458898,299478
