requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,10.703159489123319,25699.432943630025,2659532.519431886,14806.660067589168,1746323.9002755324,46463.27243458008,262764
