requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,20.633025735083397,23980.13361609446,20846747.350811027,56418.63944517682,43997241.25521866,22015.676586232592,87235
