requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,17.061270506479136,44965.979849879055,2832451.736080083,80895.69300059373,7898729.6322937915,160127.96118525774,432851
