requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,28.946771671781807,23999.689837280675,26686344.723006543,71194.57856274249,22179848.970166195,21774.392124616366,86345
