requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,58.43461502791534,23970.37916643481,13264872.898577338,12985.539383822084,1712360.021683082,43230.357368352714,269565
