requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,24.55397001239429,11228.48353094734,20070041.90457492,28481.7496023955,10488434.390156958,19512.39365587742,91171
