requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,106.41388171934882,24542.08303630953,24072503.16847488,12638.505190002123,1721928.8157446824,41704.72389263195,268497
