requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,22.636246687668823,26936.838531474365,5008601.543299306,23145.489442245136,2979769.6898086066,60405.86464836357,311714
