requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,6.272386358455296,19432.234976975335,470271.14763142297,20245.407012264623,14661278.443236219,23154.13599370811,87732
