requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,72.28380160709338,18098.700615128844,52295813.699650876,29131.71940149626,10609735.184649488,19261.79506788584,90225
