requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,6.494018457331662,21744.929440583343,539091.9718354791,22094.464817135697,31110795.126842886,25294.315791272646,87770
