requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,28.94845218511659,22082.38664887437,26506711.575584672,56813.22717390054,22044968.92530686,21868.950994489755,86929
