requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,95.20839557434742,24625.187409803275,18766249.14388751,18094.188925741197,2958090.779919994,51837.95712016102,315976
