requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,23.673574291995344,11157.814657959394,19186343.300476313,28285.017403767404,10305230.922658304,18864.321738005947,92796
