requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,5.007246075964782,46807.769155187256,366425.52649467613,34731.8872844929,5675784.5298547745,105057.62209693357,361299
