requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,47.207229687311745,25040.894367045665,9637459.346493592,18695.671753425875,2957033.5821448728,55343.45694908591,315394
