requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,35.57433954650915,11266.429852385703,25998557.513724655,18426.43146639169,5338621.346103408,17365.958203970007,89219
