requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.1464673940936758,32338.810933987537,74794.15628047341,13251.134539780951,943903.239753236,34924.568963570484,97421
