requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,43.61779944252896,44583.102220636996,8148990.32313769,47724.00536863103,4874037.839081097,108670.02201350084,378495
