requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,52.224419775768375,15552.994056644495,41199585.28857924,52852.836386174225,21186031.301650193,21711.956072294222,90353
