requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,83.493036084185,19086.260314263152,59693527.078291126,19049.284736607195,5457897.3363393955,18634.53106581673,87379
