requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,57.83515273092003,26145.668004012037,12912494.987664813,15285.330216102853,1676197.5760153187,46672.02097930154,274175
