requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,2.2762531954863623,23975.232894995585,205375.7493567188,13521.998887071199,1755995.576145668,34941.47580635039,239009
