requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,35.012003471984286,17554.27330455241,26001844.41441102,21094.224456931406,5426655.773441604,21886.7292423308,87558
