requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,21.47989824315425,49977.60707040129,4513595.106406539,57600.67343806428,4756523.668846792,135502.31481953562,376584
