requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,1.1507683658170915,13089.512731915293,75298.38480369191,11704.488615067467,1087358.3437734258,13304.050552848576,85376
