requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,10.460296223586282,35896.9464027592,2348927.1290213056,20359.561006192056,1516147.6336939202,54969.61144689691,297478
