requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,33.87839521497664,46425.20624149472,5461952.86770385,84501.79906625842,8310461.7526734155,195062.86307881863,435024
