requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,74.60779410462955,15428.77184208197,56037317.958008766,53755.73626847836,21166059.297944143,21342.311354784455,90376
