requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.1224036123654046,34864.955311864236,76795.50117600357,15619.952959857093,881534.2280851486,35026.43284870739,100765
