requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,10.839227716952017,24434.14368800059,2587310.5425637444,11329.089697993975,1694557.2833529282,39930.41462267617,272180
