requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,4.483621025605759,22501.763931870802,4756363.603053435,27914.497214772025,10562447.906964216,21399.285663526123,87246
