requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,1.1533025436316375,12961.250487374675,77709.3647999443,11340.384701076866,1094014.6898208319,13484.99099517267,86176
