requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,3.1388471290416677,12995.541813449414,233667.97943545674,16709.18888415195,6830855.498507865,17869.07227320663,89134
