requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,94.94214885932811,34891.65957727161,17763441.71234645,24107.18683480771,2771083.5878727622,62220.994576642726,333926
