requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,82.56031783065463,32517.51720432581,16549229.551760852,17389.981282429602,1496067.8854928971,50171.43004078038,304313
