requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,106.0002788266047,31086.757304676154,76235638.69370897,31931.811594539646,5508989.635271565,24732.878663955853,86075
