requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,11.425136329974642,10805.439543547049,9653774.956464173,20136.48978927762,5343476.442977043,16722.66229438298,89122
