requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,3.10992637725311,12904.05277216685,233596.24660860735,15067.958663090389,6720190.4413501555,18151.32278110754,90597
