requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,20.922784780633286,22426.635429530044,21104158.611454133,43216.45313264521,44535378.70205504,24311.896234767817,85838
