requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,3.507284395445559,27897.415438123466,288803.19031851203,21699.001362023857,3213182.2197618545,49311.31143787329,287807
