requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,82.46989357207089,25671.861813427902,18111470.540106393,14195.050563197678,1660405.2127764074,45898.695006518574,276901
