requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,24.583168311561106,37179.60786302128,4930120.615640338,45737.46486100908,4899875.033424893,107241.57446740553,375708
