requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,1.1367395805619498,13818.46193709586,79977.35896308806,12994.167092736758,1083613.7221251836,13948.30316140152,86449
