requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,7.2354856996462384,37381.46405152161,619658.5023656769,49856.14345050884,5556937.908248254,91363.65621371765,366914
