requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,2.17308422140891,27004.208636325962,212311.64006002416,17689.676484573003,1919495.5172722158,44174.4773317164,229241
