requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,72.49782146347071,27388.69878714721,54235784.62983273,39866.81988848652,10976420.228752084,22128.201563487957,86985
