requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.1715038460235168,24084.054538985463,72100.17310494393,12080.468647284064,984444.2725339704,26700.571719020027,118044
