requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.1671113267038564,26436.819592183223,80843.26435327952,13353.626450919926,968808.2230778559,30560.017099199613,115444
